ҷаъфари	https://tg.wikipedia.org/wiki/%D2%B6%D0%B0%D1%8A%D1%84%D0%B0%D1%80%D0%B8_%D0%91%D0%B0%D1%80%D0%BC%D0%B0%D0%BA%D3%A3	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	6	0,56,154,178,268,376
ҷаҳиш	https://tg.wikipedia.org/wiki/%D2%B6%D0%B0%D1%8A%D1%84%D0%B0%D1%80%D0%B8_%D0%91%D0%B0%D1%80%D0%BC%D0%B0%D0%BA%D3%A3	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	3
ҷустуҷӯ	https://tg.wikipedia.org/wiki/%D2%B6%D0%B0%D1%8A%D1%84%D0%B0%D1%80%D0%B8_%D0%91%D0%B0%D1%80%D0%BC%D0%B0%D0%BA%D3%A3	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	4	27,28,370,371
ҷаъбаи	https://tg.wikipedia.org/wiki/%D2%B6%D0%B0%D1%8A%D1%84%D0%B0%D1%80%D0%B8_%D0%91%D0%B0%D1%80%D0%BC%D0%B0%D0%BA%D3%A3	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	96
ҷаъфар	https://tg.wikipedia.org/wiki/%D2%B6%D0%B0%D1%8A%D1%84%D0%B0%D1%80%D0%B8_%D0%91%D0%B0%D1%80%D0%BC%D0%B0%D0%BA%D3%A3	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	183
ҷаъфари	https://www.wikidata.org/wiki/Special:EntityPage/Q2269030	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	477
ҷаъфари	https://commons.wikimedia.org/wiki/Category:Ja%27far_ibn_Yahya	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	208
ҷаъфар	https://commons.wikimedia.org/wiki/Category:Ja%27far_ibn_Yahya	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	326
ҷаъфари	https://www.wikidata.org/wiki/Q2269030	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	477
ҷанубу	https://commons.wikimedia.org/wiki/T%C3%BCrkiye	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1525
ҷанубӣ	https://commons.wikimedia.org/wiki/T%C3%BCrkiye	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1529
ҷумҳурии	https://commons.wikimedia.org/wiki/T%C3%BCrkiye	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1898
