ꠁꠔ	https://commons.wikimedia.org/wiki/Category:Historians	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	319
ꠁꠘ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	14	3,11,22,30,36,200,201,206,208,259,318,332,344,379
ꠁꠒꠛ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	3	7,202,255
ꠁꠖ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	12,19
ꠁꠍ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	21
ꠁꠎ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	23
ꠁꠔ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	198,211
ꠁꠟ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	3	221,300,363
ꠁꠍꠕ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	224
ꠁꠃꠀꠞꠄꠟ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	226
ꠁꠞ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	232
ꠁꠇꠐ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	264,286
ꠁꠃꠎ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	266,312
ꠁꠐ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	302,307
ꠁꠉ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	343
ꠁꠇꠞ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	351
ꠁꠟꠅ	https://syl.wikipedia.org/wiki/%EA%A0%83%EA%A0%81%EA%A0%87%EA%A0%A4%EA%A0%99%EA%A0%A4%EA%A0%92%EA%A0%A4%EA%A0%80:%EA%A0%9B%EA%A0%A4%EA%A0%94%EA%A0%86%EA%A0%94%EA%A0%A3%EA%A0%98%EA%A0%86%EA%A0%94	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	377
