ރނ	https://dv.wikipedia.org/wiki/%DE%95%DE%AF%DE%97%DE%AA%DE%8E%DE%A6%DE%8D%DE%B0	https://tr.wikipedia.org/wiki/Portekiz	1	1	538
ރކ	https://dv.wikipedia.org/wiki/%DE%95%DE%AF%DE%97%DE%AA%DE%8E%DE%A6%DE%8D%DE%B0	https://tr.wikipedia.org/wiki/Portekiz	1	1	645
ރޖ	https://dv.wikipedia.org/wiki/%DE%88%DE%A8%DE%86%DE%A8%DE%95%DE%A9%DE%91%DE%A8%DE%87%DE%A7:%DE%A2%DE%A7%DE%82%DE%B0%DE%89%DE%AA_%DE%80%DE%AE%DE%85%DE%AA%DE%87%DE%A6%DE%81%DE%A8	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	2	580,619
ރޗ	https://dv.wikipedia.org/wiki/%DE%88%DE%A8%DE%86%DE%A8%DE%95%DE%A9%DE%91%DE%A8%DE%87%DE%A7:%DE%A2%DE%A7%DE%82%DE%B0%DE%89%DE%AA_%DE%80%DE%AE%DE%85%DE%AA%DE%87%DE%A6%DE%81%DE%A8	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	3	734,1055,5605
ރނ	https://dv.wikipedia.org/wiki/%DE%8C%DE%AA%DE%83%DE%AA%DE%86%DE%A9%DE%88%DE%A8%DE%8D%DE%A7%DE%8C%DE%B0	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	1	546
ރކ	https://dv.wikipedia.org/wiki/%DE%8C%DE%AA%DE%83%DE%AA%DE%86%DE%A9%DE%88%DE%A8%DE%8D%DE%A7%DE%8C%DE%B0	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	2	583,594
ރގ	https://dv.wikipedia.org/wiki/%DE%8C%DE%AA%DE%83%DE%AA%DE%86%DE%A9%DE%88%DE%A8%DE%8D%DE%A7%DE%8C%DE%B0	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	1	591
ރޖ	https://dv.wikipedia.org/wiki/%DE%88%DE%A8%DE%86%DE%A8%DE%95%DE%A9%DE%91%DE%A8%DE%87%DE%A7:%DE%A2%DE%A7%DE%82%DE%B0%DE%89%DE%AA_%DE%80%DE%AE%DE%85%DE%AA%DE%87%DE%A6%DE%81%DE%A8	https://tr.wikipedia.org/wiki/Portekiz	2	2	580,619
ރޗ	https://dv.wikipedia.org/wiki/%DE%88%DE%A8%DE%86%DE%A8%DE%95%DE%A9%DE%91%DE%A8%DE%87%DE%A7:%DE%A2%DE%A7%DE%82%DE%B0%DE%89%DE%AA_%DE%80%DE%AE%DE%85%DE%AA%DE%87%DE%A6%DE%81%DE%A8	https://tr.wikipedia.org/wiki/Portekiz	2	3	734,1055,5605
ރޖ	https://dv.wikipedia.org/wiki/%DE%88%DE%A8%DE%86%DE%A8%DE%95%DE%A9%DE%91%DE%A8%DE%87%DE%A7:%DE%A2%DE%A7%DE%82%DE%B0%DE%89%DE%AA_%DE%80%DE%AE%DE%85%DE%AA%DE%87%DE%A6%DE%81%DE%A8	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	2	580,619
ރޗ	https://dv.wikipedia.org/wiki/%DE%88%DE%A8%DE%86%DE%A8%DE%95%DE%A9%DE%91%DE%A8%DE%87%DE%A7:%DE%A2%DE%A7%DE%82%DE%B0%DE%89%DE%AA_%DE%80%DE%AE%DE%85%DE%AA%DE%87%DE%A6%DE%81%DE%A8	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	3	734,1055,5605
